Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
23	15	3350.5	2192.5	137	-0.0089870263890279335	0.26028673464106411	0.021335624653048585	0.00030706633341959027	0.005940475522931382	-0.00017196484036272904	0.094215790452355286	0.042389110294498211	104.6746868164645	117.15370849075363	114.5905746669318	69.134760705289679	86.197103274559197	92.157430730478595	104.0	116.0	115.0	68.0	86.0	92.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
24	15	3476.5	2190.5	137	0.0032669292914885529	0.32570777910046061	0.028404613434750446	0.0003344865122946023	0.0051433737780733355	-0.00014411394242083169	0.20772906565769506	0.031934164898297188	107.201811536628	118.19386620054028	114.32575877959637	71.61014737488486	86.780703101013202	90.963847098556954	107.0	118.0	115.0	72.0	87.0	91.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
1	16	340.5	2335.5	137	0.051602093958864621	0.43626106309197249	0.044656036678768198	0.00038729705804323259	0.0021940054582368571	2.9649932576164651e-05	200.23050644316345	0.0011904145748149681	110.44892632578005	121.73081029778147	121.48950053387117	85.283419023136247	99.076937201615863	102.73742196107234	110.0	121.0	121.0	85.0	98.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
2	16	482.5	2336.5	137	0.06879417663450775	0.47280161482324934	0.062027937720473755	0.00053314867141759589	0.0035656928078955309	3.9507661762355058e-05	4.4286021203723251	0.0083329020237047774	117.23492063492064	129.33847837985769	129.00985221674875	83.638719811505993	99.710386805419205	104.93677596701355	119.0	130.0	130.0	83.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	16	614.5	2334.5	137	0.082450795062943616	0.53361627244966614	0.07476180534445942	0.00056356757486669001	0.0051414589478255765	5.5809164076669264e-05	0.26141061029918944	0.036437037420423375	119.29039767216295	131.77235693501456	131.02056256062076	83.686716235711913	100.89157696149151	106.89790256353346	120.0	132.0	131.0	84.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
4	16	758.5	2340.5	137	0.087009680389327632	0.62657212359608716	0.078604471572830667	0.00044252190677178654	0.0038202352472416802	8.4382698557097468e-05	0.50658160616386116	0.028362921173852286	114.23467701965967	128.33314059144226	129.21443912109697	84.690644490644488	102.62744282744283	108.796534996535	111.0	125.0	128.0	84.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
5	16	888.5	2334.5	137	0.075696234497679482	0.59556958749547129	0.06881152434701697	0.00037876187457263233	0.0043258574308849308	5.5639973966495298e-05	0.32995597580213537	0.034263236892500389	111.52350743025984	125.92769618493091	126.53836794994351	82.89570002559509	101.42078320962375	107.44842590222677	106.0	121.0	124.0	82.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
6	16	1025.5	2334.5	137	0.069977525177067817	0.5877542570260339	0.065340193712553174	0.00037876187457263233	0.0032619903054370409	2.729699327697684e-05	0.41274383560282391	0.030433207390921795	110.67241986615005	124.80767876012681	124.76320887636491	81.446453232893916	99.945762711864404	105.92843691148776	106.0	121.0	122.0	80.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
7	16	1162.5	2334.5	137	0.061429744980726918	0.51808912582164479	0.056040248401222827	0.00036748926082431444	0.0029136787724705964	2.3790698372372841e-05	0.3804593417005227	0.029760364370374204	109.75154845154844	124.1087912087912	124.06203796203796	81.271292020191169	100.08989367414885	105.49951670067662	106.0	120.0	122.0	79.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
8	16	1299.5	2334.5	137	0.064028526757644671	0.5488328761451271	0.060309439583344511	0.00037876187457263233	0.0029035957748623892	1.1918292777169072e-05	0.30223407332945784	0.034366751203353862	109.84637872500943	124.77310448887212	124.2389664277631	80.209705173798326	99.459102902374667	104.95480096363428	107.0	121.0	121.0	78.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
9	16	1440.5	2321.5	137	0.051612567333778343	0.46069044045339269	0.050908427283848673	0.00034432887122806536	0.0037257582774430612	-1.883910822244646e-05	0.45283072616143943	0.02572330624708866	110.42253679361869	124.8802381754859	123.55836422873834	78.489347408829175	97.643378119001923	103.29798464491363	105.0	119.0	119.0	76.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
10	16	1573.5	2334.5	137	0.045571621149368385	0.47161120024843434	0.044179324103127804	0.00033765454430903182	0.002246143885030655	-1.7747233627939539e-05	0.24474361563823221	0.035401894311888615	105.61852502194908	120.65946005267779	120.2518656716418	79.203154079733565	97.945734156136737	102.84249191889509	104.0	119.0	119.0	77.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
11	16	1710.5	2334.5	137	0.050433806419067979	0.48750064696444284	0.04917850060630595	0.00033814674438682643	0.0032874487703030315	-1.4410011503336021e-05	0.17264499290626539	0.042854924693338854	107.75177832041618	122.54506847860706	121.05595073787026	79.320945263583113	97.915572611593618	102.27368208442739	104.0	119.0	118.0	78.0	97.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
12	16	1847.5	2334.5	137	0.055882870067754428	0.49288339112882357	0.054497767420641566	0.00036272190121502951	0.004193261664204407	-1.4410011503336021e-05	0.11593010586573718	0.052585269913565554	110.17294970072456	125.14722251391369	122.98288354510133	79.361910593998772	98.016227801592166	102.27862829148806	105.0	120.0	120.0	78.0	97.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
13	16	1984.5	2334.5	137	0.053600800475770455	0.45204699549712746	0.052758848018375479	0.00036715088060396644	0.0064596302268137484	-2.9788712003143788e-05	0.090213602682384417	0.057088142435691734	111.87245248454316	126.71181589191664	124.20712159377146	78.900916218003218	97.806744120147357	101.89383205818457	105.0	121.0	120.0	76.0	96.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
14	16	2121.5	2334.5	137	0.067405179446425531	0.50012939288856684	0.065322680856618465	0.00041454804680807065	0.0065559020078461245	-6.9667026272426911e-06	0.13148465410808491	0.049738626365094976	115.51391907275173	130.34502742419539	127.04180896202007	79.624145785876991	98.490681300476282	102.35711327396976	108.0	124.0	123.0	78.0	97.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
15	16	2258.5	2334.5	137	0.07117800343003447	0.51384503907665235	0.068814522595033567	0.00043961540371406833	0.0059963181832776392	-2.3685331281317731e-06	0.27300980239521955	0.03498783706847472	116.31335616438356	131.15914585012086	128.15521756647865	79.814329820078783	98.624081763015013	102.72713722985202	110.0	126.0	125.0	78.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
16	16	2395.5	2334.5	137	0.059707823218468008	0.50690958024946953	0.056137790692548158	0.000408258210867567	0.0022495310268072976	8.4119978725650752e-06	0.94965303855735916	0.01863257595362559	109.06269144374106	125.2862977333061	125.57218705329794	80.069591686784932	99.268709982155983	104.05878030859662	107.0	123.0	124.0	79.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
17	16	2532.5	2332.5	137	0.078156664429334735	0.53620413022100311	0.074801075609692388	0.00054901945466502469	0.0040743262233317971	1.1918292777169072e-05	0.16072543156143337	0.04658143988406397	117.85308880308881	132.41361003861005	130.13976833976835	79.945653386898783	99.291708514674696	104.25410110478741	118.0	133.0	131.0	79.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
18	16	2668.5	2334.5	137	0.077829460590610952	0.49588530614357434	0.07320314359433229	0.00059432497586630554	0.0049730536840488747	2.729699327697684e-05	0.54970412765804311	0.024222348739713264	120.67049368541906	134.30998851894375	131.14873186514978	80.903798767967146	99.677618069815196	104.09804928131418	121.0	135.0	133.0	80.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
19	16	2802.5	2323.5	137	0.046742014892971383	0.37855183479115989	0.044500356074229613	0.00042866568260319749	0.0028898961982305902	-1.4457313136253328e-06	0.49477788488123442	0.022307333988923969	112.63727098714793	126.5206453377085	125.07164342357123	79.517781294245026	98.1378362621804	103.20271508286832	110.0	124.0	124.0	79.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
20	16	2942.5	2334.5	137	0.077397500773567551	0.43212049065783342	0.075235546873758677	0.0005340713559019287	0.015083583693369582	-2.3685331281317731e-06	0.06934802581749272	0.063661301174887427	128.91951131872079	140.79817942268537	135.35117978200981	79.687112650382787	98.087313160772879	103.46591323368574	117.0	131.0	129.0	79.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
21	16	3077.5	2323.5	137	0.065648180091621419	0.39081828062729673	0.066490782670829987	0.00064281401666491653	0.0093125048226518799	-1.883910822244646e-05	0.12859616185946801	0.044459396511567724	128.11879221295192	139.46616342206329	135.41729572242087	78.623279524214098	96.641631265930329	102.09039932030586	126.0	138.0	135.0	78.0	96.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
22	16	3213.5	2320.5	137	0.04531149484491246	0.33455825267843281	0.050943147082996083	0.00064724323071420049	0.0060359659381731641	-5.2010929532159074e-05	0.14714095968150959	0.038455566482066147	123.43533415841584	134.75912747524754	131.98298267326732	77.446838298203318	94.557750641673792	100.06961188457649	126.0	138.0	136.0	76.0	93.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
23	16	3346.5	2318.5	137	0.035472759358543396	0.31768542000931627	0.047548087120127466	0.0006265126316807759	0.005650680833173145	-8.3860205126281521e-05	0.21714219751063185	0.030847264634335698	123.36461388074291	133.90990550667971	130.72645812968395	75.875749070772969	91.873928544337403	97.353333839035116	125.0	137.0	134.0	75.0	91.0	96.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
24	16	3484.5	2323.5	137	0.038928361112460834	0.35127581388126911	0.047756281169338256	0.00050589756532258426	0.0073907220281887523	-7.7831780812315731e-05	0.10623599599367191	0.046374411262357022	120.64962428171505	130.09341387947546	126.81081479298659	78.548986756023609	92.498723472155731	96.272299345779473	118.0	129.0	127.0	77.0	91.0	95.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
