Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
4	16	758.5	2340.5	137	0.066484803918766461	0.62657212359608716	0.058329910520291704	0.00028982677636821578	0.0045199877454706397	6.9003998057289703e-05	0.18091386931858086	0.047461311526318516	104.65091690071038	120.32397158433834	123.21146538906328	83.943451143451142	102.65848925848925	109.09702009702009	99.0	115.0	120.0	83.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
5	16	888.5	2334.5	137	0.063392627557384687	0.59556958749547129	0.057719732810613343	0.0003029602466681004	0.0071475351063717447	1.6347389496279513e-05	0.32502765107573128	0.034522022669634077	105.97905622664464	121.36160597896932	122.93317111323542	81.725236754543133	100.74187356027643	107.31174814435629	100.0	116.0	119.0	79.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
6	16	1025.5	2334.5	137	0.054577383064881108	0.5877542570260339	0.050681261658362009	0.00033245658296303507	0.0037880244009316022	9.6868899647174509e-07	0.69234656551001739	0.023497748563738936	103.27492074674181	118.6600915815428	120.03196548080309	80.17363465160075	99.781042059008158	106.09315756434401	103.0	118.0	119.0	77.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
7	16	1162.5	2334.5	137	0.051470016040570651	0.51808912582164479	0.047191549520340791	0.00033371764766771598	0.0044899734801511276	-1.7072602703366939e-06	0.43137643981390711	0.027948863930438383	104.41718281718282	120.04825174825174	120.75714285714285	80.005906991730214	99.677478251530445	105.7849855010203	103.0	118.0	119.0	77.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
8	16	1299.5	2334.5	137	0.045982158778428379	0.5488328761451271	0.043898966370072789	0.00030120709921579845	0.0048986024359301966	-1.817783536465138e-05	0.4189106244487974	0.029191035660680088	100.789890607318	117.42285929837797	118.95662014334214	78.397040266146604	98.759665022370086	105.19995411265343	100.0	116.0	117.0	76.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
9	16	1440.5	2321.5	137	0.018712096667616942	0.46069044045339269	0.02056505025047551	0.00020592056672979545	0.00164070687235813	-4.9104309144267392e-05	12428.140537601221	0.00015527146628021324	91.173238961914393	108.38838332771599	111.63453544545557	76.467466410748557	96.645681381957772	103.13243761996161	93.0	110.0	112.0	74.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
10	16	1573.5	2334.5	137	0.028342006767053889	0.47161120024843434	0.029272776252462222	0.00025447120586948935	0.0045132124921734981	-4.8935236364266909e-05	0.3799083912728915	0.028414678329279023	96.100307287093941	112.87434152765584	114.60140474100088	77.27505142521305	97.022822999314329	102.81741600548536	97.0	113.0	114.0	74.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
11	16	1710.5	2334.5	137	0.024543160715623569	0.48750064696444284	0.025234288949927176	0.00021385607568368342	0.0046206113103582219	-5.2610721379044884e-05	0.3828821127809412	0.028776978417266189	92.960080687971129	110.39972396220405	112.52425947552818	77.328519491011917	97.23651787517673	102.5006059381943	94.0	111.0	112.0	74.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
12	16	1847.5	2334.5	137	0.026159833889731244	0.49288339112882357	0.027136401269756399	0.00019973843988855652	0.0051655800633242177	-4.9104309144267392e-05	0.27639606840416847	0.034056208270793434	93.559907592145336	111.39997899821485	113.16843431691694	77.001939171259437	97.180853235354149	102.35272504592774	93.0	110.0	111.0	74.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
13	16	1984.5	2334.5	137	0.032811957648592696	0.45204699549712746	0.033777068762202857	0.00021511714038836428	0.010317144827640831	-5.2441531268870911e-05	0.13138042430872665	0.047306040060038301	99.337989466452939	116.26940691550263	116.92523471490726	77.169925380183244	97.20109568338529	102.1756871635024	94.0	111.0	112.0	74.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	16	2121.5	2334.5	137	0.037231537802075478	0.50012939288856684	0.036962218069293208	0.00022129926722960322	0.0087321642653974268	-4.5167412502951559e-05	0.32314757004051076	0.03172713627659024	98.600020697505954	116.21690986236159	117.30818586360344	77.622696210395532	97.846241457858767	102.81114102298612	94.0	112.0	113.0	74.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	16	2258.5	2334.5	137	0.047875312285846704	0.51384503907665235	0.046792788517637712	0.00025556308046399624	0.011021564246413901	-4.5167412502951559e-05	0.3113609993270538	0.032762279385124993	103.4464141821112	120.46091861402095	121.12540290088639	78.106888108165649	98.213669754072185	103.42489087618439	96.0	114.0	115.0	74.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	16	2395.5	2334.5	137	0.044832434309328616	0.50690958024946953	0.043753596750212911	0.00024369067486879249	0.0087059456729156482	-2.9788712003143788e-05	0.22597335837176899	0.038196780704932459	101.98590974065755	119.15580967939555	121.05207269756994	78.130471292117136	98.058885273433404	104.07326545607222	95.0	113.0	117.0	76.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	16	2532.5	2332.5	137	0.038954930626742684	0.53620413022100311	0.038092048016082604	0.00025923856547877423	0.0028070110038173426	-3.7062830769063147e-05	3.6063046970847927	0.0098338595310801715	97.312258687258691	115.38513513513513	118.55984555984556	77.66811739761188	98.11382658185471	104.27061711862515	96.0	114.0	117.0	75.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	16	2668.5	2334.5	137	0.043544797383288349	0.49588530614357434	0.038385853299395256	0.00025949997710531208	0.0032951063963431596	9.6868899647174509e-07	0.38529829607616217	0.028932249883546399	100.01669971819226	116.80231708589918	118.41477925060015	80.489219712525667	100.12443531827516	105.24804928131417	97.0	114.0	115.0	78.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
19	16	2802.5	2323.5	137	0.028865550411454086	0.37855183479115989	0.0255067541650645	0.00024035357007436245	0.0037668973608792388	-1.7085960770144462e-05	0.41784877625316758	0.024274105895140004	97.479628110473072	114.14520098441345	116.31774678698386	79.334055134504865	98.771383359706832	104.443408011993	97.0	112.0	114.0	77.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	16	2942.5	2334.5	137	0.071900110151417354	0.43212049065783342	0.066318566535071038	0.00028648967157378575	0.022518153057783218	7.4891960580586351e-06	0.041188744205157606	0.08260442006107345	122.52030183255479	135.67816504970656	132.34051982273326	80.80331753554502	99.778071454611734	105.301950419249	100.0	115.0	118.0	79.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	16	3077.5	2323.5	137	0.04294533352257595	0.39081828062729673	0.041307829478560751	0.00024035357007436245	0.01271094672239015	-2.9450331782795845e-05	0.095652352894536094	0.051550126805030794	108.9732485763475	123.4394119984108	124.02185141040921	79.096686491079012	97.832965165675446	103.82107051826678	97.0	112.0	115.0	76.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	16	3213.5	2320.5	137	0.029501408552377841	0.33455825267843281	0.031101708590916551	0.00015360233838913323	0.0099039955769000612	-5.3364215753203863e-05	0.15036145985694421	0.038041509238652245	105.953125	120.0003094059406	121.17141089108911	78.608617873531927	96.26079178657541	101.80446449404994	91.0	107.0	110.0	75.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	16	3346.5	2318.5	137	0.020855489569408501	0.31768542000931627	0.027208948287341866	0.0001327026665757081	0.010371560001529882	-8.3029742158312474e-05	0.13009341007073133	0.039853009678588062	104.62544802867383	117.91267513848159	119.03828608667318	77.584995827960256	94.240385344762188	99.443222331790949	91.0	105.0	107.0	74.0	91.0	97.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
24	16	3484.5	2323.5	137	0.02686184318794178	0.35127581388126911	0.030470001044085152	0.00013856190077949992	0.010923062485150816	-6.7220439921792866e-05	0.069849476758998136	0.057191656746545208	106.20274053337262	117.81390894356859	117.85590098718137	80.129567576192755	94.802696665071011	98.26136907611297	92.0	105.0	107.0	77.0	92.0	96.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
